movement_label,movement_fraction,movement_frequency,movement_duration,movement_intervels,gender,group,group_id
walking,1.297584616587196,6.0,12.166666666666666,12098.2,female,Stress_Light-on,4
stepping,3.3299460642538885,30.0,23.915869999999998,2263.9174482758617,female,Stress_Light-on,4
sniffing,18.51793949816306,93.0,50.83173978494624,922.3674869565217,female,Stress_Light-on,4
rising,3.841944813569921,44.0,21.291852272727272,1771.5425,female,Stress_Light-on,4
hunching,1.9971859610724614,11.0,45.80127272727273,5556.76228,female,Stress_Light-on,4
rearing,8.797780035957164,60.0,37.575375,1402.48563220339,female,Stress_Light-on,4
climbing,12.045649964824513,76.0,41.70192763157895,1149.9608600000001,female,Stress_Light-on,4
jumping,0.48073165012116,1.0,44.0,0.0,female,Stress_Light-on,4
grooming,44.30938794653326,78.0,160.49656794871794,991.7294935064934,female,Stress_Light-on,4
scratching,0.41819745173141565,2.0,53.5,1499.0,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,0.8038164945758723,0.0,0.0,0.0,female,Stress_Light-on,4
trotting,0.9508560972421907,5.0,9.4,16420.75,female,Stress_Light-on,4
left_turning,3.73480590772448,51.0,21.648307843137253,1570.36556,female,Stress_Light-on,4
right_turning,1.4507907463076721,30.0,13.837320000000002,2707.862668965517,female,Stress_Light-on,4
walking,3.3002221931773623,29.0,12.528175862068965,2784.7750285714283,female,Stress_Light-on,4
stepping,4.427525813619135,71.0,16.965995774647883,1106.9972885714287,female,Stress_Light-on,4
sniffing,17.700300614298783,154.0,35.84646558441559,528.1561104575163,female,Stress_Light-on,4
rising,7.753888380603842,114.0,21.282806140350875,744.6869150442477,female,Stress_Light-on,4
hunching,2.679388315252908,18.0,45.60402222222223,3578.761094117647,female,Stress_Light-on,4
rearing,9.475885505162724,98.0,29.218420408163265,809.2949,female,Stress_Light-on,4
climbing,19.820938439419685,161.0,38.173927950310556,524.4243625,female,Stress_Light-on,4
jumping,0.35289504639916347,3.0,49.333333333333336,21484.0,female,Stress_Light-on,4
grooming,27.114102731669064,73.0,113.9385602739726,1071.4187208333333,female,Stress_Light-on,4
scratching,0.434583714547118,3.0,43.333333333333336,28826.5,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,0.3256519939285221,0.0,0.0,0.0,female,Stress_Light-on,4
trotting,0.499517041534428,1.0,8.0,0.0,female,Stress_Light-on,4
left_turning,2.712846695184214,34.0,29.705367647058825,2092.178078787879,female,Stress_Light-on,4
right_turning,0.999034083068856,20.0,18.766479999999998,4114.894389473684,female,Stress_Light-on,4
walking,1.8242031185318062,20.0,13.256920000000001,4190.508094736842,female,Stress_Light-on,4
stepping,3.0026217745273907,48.0,22.114585416666667,1794.3004659574467,female,Stress_Light-on,4
sniffing,18.429695046226023,144.0,46.563277777777785,528.8050594405595,female,Stress_Light-on,4
rising,4.799227266455085,75.0,24.031232,1171.99275,female,Stress_Light-on,4
hunching,3.466261901476473,25.0,51.181884,3559.707775,female,Stress_Light-on,4
rearing,8.519387332689389,62.0,50.20584838709678,1373.1130524590162,female,Stress_Light-on,4
climbing,5.9776459224506695,51.0,42.52231764705882,1664.2803800000002,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,47.67489995860356,103.0,169.0445650485437,688.7605617647059,female,Stress_Light-on,4
scratching,1.7690078653235821,9.0,70.0,9147.5,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,0.24179898444426534,1.0,7.0,0.0,female,Stress_Light-on,4
trotting,0.5762875795921657,3.0,10.0,8678.5,female,Stress_Light-on,4
left_turning,4.312081889256065,44.0,25.282115909090912,1990.8672488372094,female,Stress_Light-on,4
right_turning,1.6603530265172886,25.0,18.22336,3632.6679208333335,female,Stress_Light-on,4
walking,3.6672845974046906,18.0,12.484972222222222,5011.082188235294,female,Stress_Light-on,4
stepping,5.783025711292013,50.0,22.95841,1771.8108897959185,female,Stress_Light-on,4
sniffing,23.111952929797695,140.0,44.255227857142856,585.6328381294963,female,Stress_Light-on,4
rising,8.273555251067947,56.0,37.411058928571435,1519.2941018181818,female,Stress_Light-on,4
hunching,3.6672845974046906,16.0,56.576775,4742.99288,female,Stress_Light-on,4
rearing,6.9436608366244865,41.0,42.67001707317073,2076.8086675,female,Stress_Light-on,4
climbing,12.432497783509309,61.0,51.62708196721312,1343.3189550000002,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,29.096477794793262,87.0,83.1705183908046,937.7191872093024,female,Stress_Light-on,4
scratching,0.23373901829612317,1.0,58.0,0.0,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,0.3458318165271205,0.0,0.0,0.0,male,Stress_Light-on,4
trotting,0.27909234316223763,0.0,0.0,0.0,male,Stress_Light-on,4
left_turning,1.9597136269870161,17.0,17.945017647058823,5259.48843125,male,Stress_Light-on,4
right_turning,1.1891760708651862,12.0,15.664858333333331,6600.8063,male,Stress_Light-on,4
walking,2.3358815677709015,7.0,16.714285714285715,12362.166666666666,male,Stress_Light-on,4
stepping,4.750637058609392,28.0,20.75035,2756.0396925925925,male,Stress_Light-on,4
sniffing,26.695789345953163,90.0,50.98517,897.1992707865168,male,Stress_Light-on,4
rising,11.558063341827449,74.0,25.44716891891892,1129.6151452054794,male,Stress_Light-on,4
hunching,0.8858148282975367,2.0,73.0,58269.0,male,Stress_Light-on,4
rearing,5.060065526028395,34.0,23.82025588235294,2337.389027272727,male,Stress_Light-on,4
climbing,25.931319014682686,97.0,44.25406494845361,853.4642177083332,male,Stress_Light-on,4
jumping,1.7352263074869554,5.0,63.4,16922.25,male,Stress_Light-on,4
grooming,17.067103506855965,60.0,49.050485,1383.2624271186444,male,Stress_Light-on,4
scratching,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
pausing,0.2062856449460017,0.0,0.0,0.0,male,Stress_Light-on,4
running,0.0318420633657061,0.0,0.0,0.0,male,Stress_Light-on,4
trotting,0.28657857029135486,0.0,0.0,0.0,male,Stress_Light-on,4
left_turning,4.298678554370324,18.0,16.51628333333333,4332.0617,male,Stress_Light-on,4
right_turning,1.7035503900652762,3.0,9.666666666666666,20608.5,male,Stress_Light-on,4
walking,1.7990765801623947,1.0,6.0,0.0,male,Stress_Light-on,4
stepping,5.1902563286100944,5.0,31.2,9512.25,male,Stress_Light-on,4
sniffing,21.063524916414583,27.0,45.49442222222222,2838.492669230769,male,Stress_Light-on,4
rising,8.278936475083585,20.0,27.970840000000003,3862.512221052632,male,Stress_Light-on,4
hunching,0.652762298996975,1.0,41.0,0.0,male,Stress_Light-on,4
rearing,7.785384492915141,14.0,33.96013571428571,5692.283269230768,male,Stress_Light-on,4
climbing,27.129437987581596,30.0,58.45479666666667,2513.8836931034484,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,21.77997134214297,32.0,38.252421875,2414.5730387096773,male,Stress_Light-on,4
scratching,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
running,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
trotting,0.037835792659856225,0.0,0.0,0.0,male,Stress_Light-on,4
left_turning,1.8690881573968976,15.0,12.81122,5953.4146,male,Stress_Light-on,4
right_turning,0.21944759742716613,2.0,11.5,36308.0,male,Stress_Light-on,4
walking,1.2334468407113128,5.0,10.4,1037.5,male,Stress_Light-on,4
stepping,3.511161558834658,9.0,22.0,8744.625,male,Stress_Light-on,4
sniffing,28.3163072266364,70.0,55.17768428571429,1165.3624985507247,male,Stress_Light-on,4
rising,9.095724555429436,49.0,24.637842857142857,1553.2529354166663,male,Stress_Light-on,4
hunching,2.693908437381763,5.0,71.2,18857.25,male,Stress_Light-on,4
rearing,3.8668180098373064,17.0,29.67945882352941,4192.23500625,male,Stress_Light-on,4
climbing,17.94173287930382,49.0,47.49712244897959,1589.3176833333334,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,31.131290200529698,41.0,100.6452487804878,2035.9901725000002,male,Stress_Light-on,4
scratching,0.0832387438516837,1.0,36.0,0.0,male,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
running,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
trotting,0.28881585499452245,0.0,0.0,0.0,male,Stress_Light-on,4
left_turning,6.742356339010058,22.0,32.50355454545454,3905.0715571428573,male,Stress_Light-on,4
right_turning,0.6473458818842746,4.0,16.25,14889.666666666666,male,Stress_Light-on,4
walking,2.9678318892540587,7.0,31.142857142857142,9787.166666666666,male,Stress_Light-on,4
stepping,6.015337117816951,9.0,36.111111111111114,9668.625,male,Stress_Light-on,4
sniffing,31.1323573349268,61.0,49.941162295081966,1329.4876683333334,male,Stress_Light-on,4
rising,8.863658998107757,32.0,27.9187125,2729.126080645161,male,Stress_Light-on,4
hunching,1.79265013444876,4.0,45.0,21010.0,male,Stress_Light-on,4
rearing,5.846031271785678,18.0,32.61661111111111,4968.772470588234,male,Stress_Light-on,4
climbing,13.902997709391496,28.0,49.223025,3148.2918703703704,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,19.619559804800318,33.0,61.57344545454546,2377.516353125,male,Stress_Light-on,4
scratching,2.1810576635793244,3.0,76.0,28269.0,male,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
running,0.03153786514934493,0.0,0.0,0.0,female,Stress_Light-on,4
trotting,0.1156388388809314,0.0,0.0,0.0,female,Stress_Light-on,4
left_turning,2.1761126953048002,46.0,36.598691304347824,1729.9221911111108,female,Stress_Light-on,4
right_turning,0.06307573029868986,2.0,21.0,31666.0,female,Stress_Light-on,4
walking,0.2904111749168846,2.0,11.5,26728.0,female,Stress_Light-on,4
stepping,0.8567786698905374,18.0,24.9023,2963.5047588235298,female,Stress_Light-on,4
sniffing,6.674200712230122,112.0,47.86516696428571,628.9595099099099,female,Stress_Light-on,4
rising,2.3929355182065466,61.0,30.6543,1283.3287516666667,female,Stress_Light-on,4
hunching,1.7661204483633162,29.0,46.35562413793103,3106.213575,female,Stress_Light-on,4
rearing,3.7293525539100383,65.0,43.6155,1351.464378125,female,Stress_Light-on,4
climbing,4.46523607406142,60.0,57.073409999999996,1393.5558694915253,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,76.8788026123865,118.0,496.75069830508477,268.90567264957264,female,Stress_Light-on,4
scratching,0.5597971064008725,7.0,60.857142857142854,10483.5,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,0.2725573668362579,1.0,8.0,0.0,female,Stress_Light-on,4
trotting,0.7242238604506281,1.0,13.0,0.0,female,Stress_Light-on,4
left_turning,3.95078392690271,63.0,24.678636507936503,1395.5524822580646,female,Stress_Light-on,4
right_turning,0.6437545426227806,14.0,16.699035714285717,5141.624884615386,female,Stress_Light-on,4
walking,2.4062921814972484,19.0,14.757321052631578,4409.045077777777,female,Stress_Light-on,4
stepping,5.046204963139861,86.0,21.558996511627907,1015.6945364705883,female,Stress_Light-on,4
sniffing,20.01349807911951,201.0,40.73769054726368,403.6210525,female,Stress_Light-on,4
rising,7.527774893572838,114.0,25.376545614035088,767.7534725663718,female,Stress_Light-on,4
hunching,2.832000830651023,23.0,47.81614347826087,3946.0653090909095,female,Stress_Light-on,4
rearing,8.529747689751844,88.0,37.560482954545456,986.6653402298851,female,Stress_Light-on,4
climbing,11.047658602429653,96.0,44.80469791666667,892.1752715789474,female,Stress_Light-on,4
jumping,0.14017236008721834,1.0,43.0,0.0,female,Stress_Light-on,4
grooming,36.66026373169972,110.0,139.47373000000002,627.9583055045872,female,Stress_Light-on,4
scratching,0.20506697123870835,2.0,40.5,4914.0,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
trotting,0.029750099166997224,0.0,0.0,0.0,female,Stress_Light-on,4
left_turning,5.424434748115827,22.0,49.861481818181815,3608.439138095238,female,Stress_Light-on,4
right_turning,0.3520428401428005,2.0,18.0,51698.0,female,Stress_Light-on,4
walking,0.902419674732249,4.0,20.5,5289.0,female,Stress_Light-on,4
stepping,3.0940103133677113,19.0,22.382631578947368,4107.6405,female,Stress_Light-on,4
sniffing,23.462911543038476,70.0,65.09886285714285,1119.5942855072465,female,Stress_Light-on,4
rising,6.664022213407378,35.0,37.53884285714286,2363.0288911764706,female,Stress_Light-on,4
hunching,9.996033320111067,24.0,84.10464166666668,3428.995756521739,female,Stress_Light-on,4
rearing,6.113645378817929,25.0,50.364536,3175.961991666667,female,Stress_Light-on,4
climbing,2.2907576358587862,7.0,66.0,11959.833333333334,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,35.47203490678302,46.0,154.80962173913045,1642.055302222222,female,Stress_Light-on,4
scratching,1.8593811979373265,5.0,71.8,8277.25,female,Stress_Light-on,4
pausing,4.338556128520429,4.0,226.0,3599.0,female,Stress_Light-on,4
running,0.17407986357822935,1.0,11.0,0.0,female,Stress_Light-on,4
trotting,0.5009236890720478,0.0,0.0,0.0,female,Stress_Light-on,4
left_turning,2.678698308938468,25.0,28.727488,3450.5941125,female,Stress_Light-on,4
right_turning,1.0942162853488704,22.0,13.837290909090909,3678.104833333333,female,Stress_Light-on,4
walking,2.9415944294443657,11.0,12.998745454545455,5559.27027,female,Stress_Light-on,4
stepping,4.028705414239022,42.0,25.595214285714288,2039.2816,female,Stress_Light-on,4
sniffing,28.41409691629956,158.0,52.76572594936709,503.33831464968154,female,Stress_Light-on,4
rising,8.41978115674293,84.0,28.455941666666664,1019.0070927710844,female,Stress_Light-on,4
hunching,2.4690919425891718,12.0,58.65221666666666,7644.642390909091,female,Stress_Light-on,4
rearing,8.27767514565866,40.0,56.272322499999994,2122.7107256410254,female,Stress_Light-on,4
climbing,11.144663919283786,66.0,47.86348181818182,1262.899063076923,female,Stress_Light-on,4
jumping,0.1456586613613756,1.0,41.0,0.0,female,Stress_Light-on,4
grooming,28.33593861020321,53.0,156.87954716981133,1481.4346596153848,female,Stress_Light-on,4
scratching,0.8384254653971863,4.0,56.0,23993.333333333332,female,Stress_Light-on,4
pausing,0.5364501918431149,1.0,151.0,0.0,female,Stress_Light-on,4
running,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
trotting,0.25620415954988446,0.0,0.0,0.0,male,Stress_Light-on,4
left_turning,2.7830804782477645,27.0,20.13563703703704,3152.7231769230766,male,Stress_Light-on,4
right_turning,0.6430222043604944,6.0,17.333333333333332,16370.4,male,Stress_Light-on,4
walking,1.416658293981714,3.0,14.0,28066.0,male,Stress_Light-on,4
stepping,3.8531096151913995,17.0,23.668282352941176,4876.99855,male,Stress_Light-on,4
sniffing,23.882246558826484,94.0,47.41743510638298,832.7059720430108,male,Stress_Light-on,4
rising,8.831508088013665,53.0,33.62831886792453,1549.8560134615386,male,Stress_Light-on,4
hunching,4.757359590073345,16.0,64.305725,4996.563806666666,male,Stress_Light-on,4
rearing,7.259117853913392,34.0,40.409379411764704,2419.7324484848486,male,Stress_Light-on,4
climbing,10.127599718677786,41.0,52.05467073170732,1899.3635924999996,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,33.86416155932885,59.0,114.92452881355933,1272.0729000000001,male,Stress_Light-on,4
scratching,2.3259318798352258,3.0,154.33333333333334,11464.0,male,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
running,0.018884552436107264,0.0,0.0,0.0,male,Stress_Light-on,4
trotting,0.2517940324814302,0.0,0.0,0.0,male,Stress_Light-on,4
left_turning,2.039531663099585,18.0,32.99018888888889,3982.0577058823524,male,Stress_Light-on,4
right_turning,0.6294850812035755,14.0,16.393742857142858,6643.862546153846,male,Stress_Light-on,4
walking,0.9599647488354526,6.0,17.833333333333332,11724.2,male,Stress_Light-on,4
stepping,1.4478156867682235,15.0,19.333886666666665,3978.432714285714,male,Stress_Light-on,4
sniffing,7.572705526879013,56.0,41.88856428571428,1578.2094727272727,male,Stress_Light-on,4
rising,3.792647614251542,44.0,27.065275,1646.7989372093023,male,Stress_Light-on,4
hunching,1.5831549792269923,11.0,45.894054545454544,5235.32989,male,Stress_Light-on,4
rearing,6.392420999622309,38.0,50.93961052631579,1846.2360108108107,male,Stress_Light-on,4
climbing,8.737252927105628,60.0,46.11726166666667,1155.3776372881357,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,66.13685005665366,54.0,381.45592407407406,979.7951641509434,male,Stress_Light-on,4
scratching,0.43749213143648497,2.0,71.0,13419.0,male,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
running,0.28476506881822494,1.0,7.0,0.0,male,Stress_Light-on,4
trotting,0.39550704002531245,0.0,0.0,0.0,male,Stress_Light-on,4
left_turning,1.11796656647155,11.0,19.244309090909088,6021.534490000001,male,Stress_Light-on,4
right_turning,0.8542952064546749,12.0,14.2013,5889.433027272727,male,Stress_Light-on,4
walking,1.5609344512998997,5.0,19.8,20038.75,male,Stress_Light-on,4
stepping,5.025576121921637,30.0,22.371756666666666,2410.586206896552,male,Stress_Light-on,4
sniffing,18.504456045984284,68.0,52.9886955882353,1154.7860194029852,male,Stress_Light-on,4
rising,7.003111322048198,43.0,29.735232558139536,1863.8872785714286,male,Stress_Light-on,4
hunching,0.8332014976533249,4.0,34.25,9580.0,male,Stress_Light-on,4
rearing,5.7796762115699,35.0,33.74707142857143,2268.66525,male,Stress_Light-on,4
climbing,17.37594262511206,62.0,53.06689032258064,1255.1543065573771,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,41.07999789062912,42.0,186.71513095238097,1712.4981487804878,male,Stress_Light-on,4
scratching,0.18456995201181248,1.0,39.0,0.0,male,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
running,0.07294611106045408,0.0,0.0,0.0,male,Stress_Light-on,4
trotting,0.054709583295340564,1.0,6.0,0.0,male,Stress_Light-on,4
left_turning,3.966444788912191,19.0,20.35056842105263,3363.863194444444,male,Stress_Light-on,4
right_turning,1.0030090270812437,7.0,16.428571428571427,14076.666666666666,male,Stress_Light-on,4
walking,1.221847360262606,1.0,9.0,0.0,male,Stress_Light-on,4
stepping,7.112245828394275,17.0,30.05640588235294,5240.43081875,male,Stress_Light-on,4
sniffing,33.66463025439956,65.0,61.16635846153846,1241.468084375,male,Stress_Light-on,4
rising,7.741406036290691,35.0,23.449805714285716,2263.5489705882346,male,Stress_Light-on,4
