movement_label,movement_fraction,movement_frequency,movement_duration,movement_intervels,gender,group,group_id
running,0.41574074074074074,17.0,26.405076470588234,6505.413875,male,Stress_Light-on,4
trotting,1.8444444444444443,74.0,26.915963513513514,1398.9033109589043,male,Stress_Light-on,4
left_turning,2.7185185185185183,97.0,30.222191752577316,1081.9478958333334,male,Stress_Light-on,4
right_turning,1.137962962962963,70.0,17.56306142857143,1523.516263768116,male,Stress_Light-on,4
walking,7.8768518518518515,284.0,29.944411971830984,345.1460014134276,male,Stress_Light-on,4
stepping,6.891666666666667,251.0,29.651742629482072,393.9123035999999,male,Stress_Light-on,4
sniffing,21.849074074074075,505.0,46.74436217821783,167.39926765873017,male,Stress_Light-on,4
rising,8.1,221.0,39.43992533936651,447.998725,male,Stress_Light-on,4
hunching,2.859259259259259,44.0,70.1073159090909,2131.925169767442,male,Stress_Light-on,4
rearing,9.540740740740741,184.0,56.04488804347826,524.2586961748633,male,Stress_Light-on,4
climbing,5.339814814814814,121.0,47.66831487603306,845.6932566666667,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,29.512037037037036,229.0,138.9374847161572,329.70082192982454,male,Stress_Light-on,4
scratching,1.7740740740740741,28.0,68.40147857142858,3844.8985888888897,male,Stress_Light-on,4
pausing,0.1398148148148148,1.0,151.0,0.0,male,Stress_Light-on,4
running,0.3907407407407407,15.0,28.149213333333336,5515.793028571428,female,Stress_Light-on,4
trotting,0.7611111111111111,35.0,23.489082857142858,3029.3617058823525,female,Stress_Light-on,4
left_turning,2.525925925925926,99.0,27.585849494949496,1068.362662244898,female,Stress_Light-on,4
right_turning,1.6083333333333334,89.0,19.354194382022474,1204.8287215909093,female,Stress_Light-on,4
walking,6.3351851851851855,222.0,30.80351936936937,455.97061990950226,female,Stress_Light-on,4
stepping,6.187962962962963,232.0,28.803487931034482,437.3127627705628,female,Stress_Light-on,4
sniffing,13.728703703703705,323.0,45.92914953560371,289.0461055900621,female,Stress_Light-on,4
rising,2.6462962962962964,134.0,21.338255970149252,781.4551646616542,female,Stress_Light-on,4
hunching,2.3342592592592593,62.0,40.653558064516126,1621.4620540983606,female,Stress_Light-on,4
rearing,6.987962962962962,181.0,41.682587845303864,553.4955905555555,female,Stress_Light-on,4
climbing,5.513888888888889,140.0,42.30977785714286,721.2966237410072,female,Stress_Light-on,4
jumping,0.41759259259259257,15.0,29.99325333333333,4352.212678571428,female,Stress_Light-on,4
grooming,50.18611111111111,265.0,205.01809999999998,200.03519053030303,female,Stress_Light-on,4
scratching,0.3759259259259259,8.0,50.75,6712.714285714285,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,4.162037037037037,197.0,22.81911269035533,516.8100413265306,female,Stress_Light-on,4
trotting,3.643518518518519,182.0,21.62398241758242,565.555817679558,female,Stress_Light-on,4
left_turning,4.561111111111111,206.0,23.922178155339807,499.51940975609756,female,Stress_Light-on,4
right_turning,1.4194444444444445,90.0,16.972173333333334,1167.8979393258426,female,Stress_Light-on,4
walking,9.356481481481481,406.0,24.85360369458128,240.56482666666665,female,Stress_Light-on,4
stepping,7.200925925925926,312.0,24.918867307692306,321.65354469453376,female,Stress_Light-on,4
sniffing,14.368518518518519,449.0,34.575454565701556,206.38312946428573,female,Stress_Light-on,4
rising,4.035185185185186,216.0,20.16862638888889,480.95226186046517,female,Stress_Light-on,4
hunching,2.2361111111111107,56.0,43.12190357142857,1825.140281818182,female,Stress_Light-on,4
rearing,6.883333333333333,235.0,31.664238723404257,418.96490085470083,female,Stress_Light-on,4
climbing,10.689814814814815,333.0,34.65763513513514,286.00578403614463,female,Stress_Light-on,4
jumping,0.17962962962962964,5.0,38.8,13318.75,female,Stress_Light-on,4
grooming,30.801851851851854,220.0,151.42305727272728,338.7797228310502,female,Stress_Light-on,4
scratching,0.462037037037037,7.0,71.28571428571429,11449.333333333334,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,2.901851851851852,120.0,26.098599166666663,797.501525210084,female,Stress_Light-on,4
trotting,3.7194444444444446,168.0,23.913519047619047,559.680597005988,female,Stress_Light-on,4
left_turning,2.39537037037037,92.0,28.120073913043477,1144.845554945055,female,Stress_Light-on,4
right_turning,1.8537037037037036,99.0,20.239738383838382,1035.615169387755,female,Stress_Light-on,4
walking,8.096296296296297,378.0,23.13903015873016,260.7150931034483,female,Stress_Light-on,4
stepping,6.381481481481481,280.0,24.621152857142857,360.02031469534046,female,Stress_Light-on,4
sniffing,18.206481481481482,506.0,38.862182213438736,174.42107287128715,female,Stress_Light-on,4
rising,5.513888888888889,235.0,25.140291063829793,436.1433521367521,female,Stress_Light-on,4
hunching,4.549074074074074,80.0,61.4167025,1276.1694721518988,female,Stress_Light-on,4
rearing,8.399074074074074,181.0,50.032989502762426,542.7471961111112,female,Stress_Light-on,4
climbing,3.649074074074074,91.0,43.30475494505494,1066.8914444444447,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,33.537962962962965,276.0,131.30417463768114,260.347724,female,Stress_Light-on,4
scratching,0.6564814814814814,13.0,54.64456923076923,6605.90835,female,Stress_Light-on,4
pausing,0.1398148148148148,1.0,151.0,0.0,female,Stress_Light-on,4
running,2.889814814814815,149.0,20.9368389261745,698.768831081081,female,Stress_Light-on,4
trotting,4.150925925925926,207.0,21.585057971014496,496.6603752427185,female,Stress_Light-on,4
left_turning,3.373148148148148,163.0,22.35616134969325,642.2959827160494,female,Stress_Light-on,4
right_turning,1.0925925925925926,69.0,17.101517391304345,1551.602057352941,female,Stress_Light-on,4
walking,12.116666666666667,496.0,26.394640322580642,191.42918626262625,female,Stress_Light-on,4
stepping,6.023148148148148,275.0,23.640752000000003,368.72507773722634,female,Stress_Light-on,4
sniffing,15.485185185185186,487.0,34.06114681724846,187.63964814814813,female,Stress_Light-on,4
rising,5.764814814814815,221.0,28.195879638009053,458.2223727272727,female,Stress_Light-on,4
hunching,3.431481481481481,58.0,63.89253448275862,1777.8441333333335,female,Stress_Light-on,4
rearing,8.237037037037037,170.0,52.27934294117647,574.2008526627219,female,Stress_Light-on,4
climbing,5.2444444444444445,127.0,44.58570157480315,786.7323912698413,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,32.00925925925926,312.0,110.91324487179487,230.27485144694532,female,Stress_Light-on,4
scratching,0.1814814814814815,5.0,39.2,15795.25,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,0.8722222222222221,45.0,20.94284222222222,2325.4181613636365,male,Stress_Light-on,4
trotting,1.9092592592592592,87.0,23.703916091954024,1182.6392348837207,male,Stress_Light-on,4
left_turning,2.0296296296296297,92.0,23.52205,1145.3070043956045,male,Stress_Light-on,4
right_turning,1.5527777777777778,90.0,18.623905555555552,1147.6660415730337,male,Stress_Light-on,4
walking,8.178703703703704,337.0,26.21669762611276,286.0037541666666,male,Stress_Light-on,4
stepping,8.701851851851853,333.0,28.21168258258258,286.6505060240964,male,Stress_Light-on,4
sniffing,17.20740740740741,450.0,41.299217999999996,195.9021135857461,male,Stress_Light-on,4
rising,6.361111111111111,265.0,25.92441924528302,378.18436704545456,male,Stress_Light-on,4
hunching,2.79537037037037,47.0,64.20020851063829,2249.081295652174,male,Stress_Light-on,4
rearing,9.876851851851852,222.0,48.060833783783785,435.56131040723983,male,Stress_Light-on,4
climbing,8.653703703703703,232.0,40.30030129310345,416.21790735930733,male,Stress_Light-on,4
jumping,0.39166666666666666,8.0,52.875,9654.714285714286,male,Stress_Light-on,4
grooming,30.537037037037035,346.0,93.6367260115607,216.92697043478262,male,Stress_Light-on,4
scratching,0.7925925925925926,14.0,61.1135,6507.41336923077,male,Stress_Light-on,4
pausing,0.1398148148148148,1.0,151.0,0.0,male,Stress_Light-on,4
running,0.11018518518518519,4.0,29.75,16472.0,male,Stress_Light-on,4
trotting,0.7925925925925926,33.0,25.94612424242424,2798.263840625,male,Stress_Light-on,4
left_turning,1.6222222222222222,55.0,31.84618181818182,1942.0294685185186,male,Stress_Light-on,4
right_turning,1.4490740740740742,59.0,26.528018644067796,1594.2554586206895,male,Stress_Light-on,4
walking,4.624074074074074,137.0,36.47246934306569,751.0086367647059,male,Stress_Light-on,4
stepping,3.1351851851851853,108.0,31.34599259259259,923.6162327102804,male,Stress_Light-on,4
sniffing,7.251851851851852,178.0,43.78775337078652,554.2761463276836,male,Stress_Light-on,4
rising,2.3416666666666663,84.0,30.087539285714286,1151.0893072289157,male,Stress_Light-on,4
hunching,2.35,44.0,57.64914318181819,2354.6664000000005,male,Stress_Light-on,4
rearing,7.7555555555555555,145.0,57.81132068965516,679.1687625000001,male,Stress_Light-on,4
climbing,3.1990740740740744,72.0,47.25310694444445,1282.5714591549297,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,65.075,263.0,267.2973543726236,143.36982786259543,male,Stress_Light-on,4
scratching,0.2935185185185185,4.0,79.25,21641.666666666668,male,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
running,0.06203703703703704,2.0,33.5,38160.0,male,Stress_Light-on,4
trotting,0.3175925925925926,12.0,28.578991666666667,7980.191609090909,male,Stress_Light-on,4
left_turning,2.2537037037037035,82.0,29.7058756097561,1294.1673679012342,male,Stress_Light-on,4
right_turning,0.5259259259259259,29.0,19.595624137931033,3242.1990821428567,male,Stress_Light-on,4
walking,4.181481481481481,130.0,34.7456,681.27812248062,male,Stress_Light-on,4
stepping,6.882407407407408,212.0,35.0748891509434,474.81383981042654,male,Stress_Light-on,4
sniffing,13.805555555555554,307.0,48.232899348534204,303.89502189542486,male,Stress_Light-on,4
rising,5.089814814814815,168.0,32.714345238095234,611.2598556886227,male,Stress_Light-on,4
hunching,4.614814814814815,66.0,75.52168636363638,1543.3922415384616,male,Stress_Light-on,4
rearing,8.833333333333334,137.0,69.60671605839416,698.8423014705882,male,Stress_Light-on,4
climbing,5.357407407407408,124.0,46.64997419354839,642.6719910569105,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,46.23055555555556,256.0,194.836382421875,226.60086823529412,male,Stress_Light-on,4
scratching,1.8453703703703705,21.0,94.86078571428573,4198.021365,male,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
running,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
trotting,0.30277777777777776,12.0,27.24535,7083.785454545455,male,Stress_Light-on,4
left_turning,3.4166666666666665,123.0,30.008042276422767,795.311205737705,male,Stress_Light-on,4
right_turning,0.44351851851851853,23.0,20.16761304347826,4190.904904545455,male,Stress_Light-on,4
walking,5.500925925925926,163.0,36.41108527607363,577.0528962962964,male,Stress_Light-on,4
stepping,6.126851851851852,197.0,33.573141116751266,472.3913418367347,male,Stress_Light-on,4
sniffing,14.526851851851852,304.0,51.58949111842106,303.1671877887789,male,Stress_Light-on,4
rising,5.825,133.0,47.32316240601504,763.1039924242424,male,Stress_Light-on,4
hunching,5.478703703703704,86.0,68.84688604651163,1174.7623176470588,male,Stress_Light-on,4
rearing,9.467592592592593,148.0,69.11921216216217,662.6274204081632,male,Stress_Light-on,4
climbing,2.239814814814815,53.0,45.62467924528302,1881.7376480769233,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,45.68055555555556,239.0,205.325110460251,240.81308781512604,male,Stress_Light-on,4
scratching,0.9907407407407408,12.0,88.82133333333333,5048.829036363637,male,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
running,1.0833333333333335,42.0,27.84542619047619,1299.1822512195122,female,Stress_Light-on,4
trotting,1.5824074074074073,61.0,28.024549180327867,1166.6735650000003,female,Stress_Light-on,4
left_turning,2.8564814814814814,101.0,30.520517821782175,975.2607429999999,female,Stress_Light-on,4
right_turning,0.4138888888888889,23.0,19.45447826086956,2553.8849272727275,female,Stress_Light-on,4
walking,3.5611111111111113,128.0,30.03014375,535.8449425196851,female,Stress_Light-on,4
stepping,3.234259259259259,117.0,29.520211965811967,591.7857215517241,female,Stress_Light-on,4
sniffing,8.703703703703704,242.0,38.82722148760331,361.5848278008298,female,Stress_Light-on,4
rising,3.2398148148148147,127.0,27.5577,774.6292753968254,female,Stress_Light-on,4
hunching,1.6916666666666667,44.0,41.54785681818182,2402.9980488372094,female,Stress_Light-on,4
rearing,4.161111111111111,130.0,34.61094307692308,796.8076798449613,female,Stress_Light-on,4
climbing,6.04537037037037,130.0,50.202163846153844,770.3606170542635,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,62.934259259259264,181.0,375.62077845303867,215.40874888888885,female,Stress_Light-on,4
scratching,0.4925925925925926,9.0,59.111111111111114,8801.375,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,3.3666666666666663,151.0,24.060925827814568,686.4533246666666,female,Stress_Light-on,4
trotting,4.548148148148148,208.0,23.605646153846152,494.4378483091787,female,Stress_Light-on,4
left_turning,3.2055555555555553,150.0,23.080054,686.9383604026846,female,Stress_Light-on,4
right_turning,1.3805555555555555,81.0,18.410590123456792,1323.8958475,female,Stress_Light-on,4
walking,11.253703703703703,495.0,24.55473515151515,193.6485882591093,female,Stress_Light-on,4
stepping,9.541666666666666,420.0,24.532359285714286,233.00046014319807,female,Stress_Light-on,4
sniffing,20.09074074074074,583.0,37.15170668953688,147.85365481099657,female,Stress_Light-on,4
rising,5.40925925925926,248.0,23.45612338709677,413.36584858299597,female,Stress_Light-on,4
hunching,2.0,48.0,45.00745416666666,2139.6607382978727,female,Stress_Light-on,4
rearing,6.022222222222222,199.0,32.63977236180904,507.1452247474747,female,Stress_Light-on,4
climbing,8.309259259259258,224.0,40.06898258928572,438.2880923766816,female,Stress_Light-on,4
jumping,0.18981481481481483,5.0,41.0,10333.5,female,Stress_Light-on,4
grooming,24.467592592592595,198.0,133.72860757575756,396.31502741116753,female,Stress_Light-on,4
scratching,0.075,2.0,40.5,4914.0,female,Stress_Light-on,4
pausing,0.1398148148148148,1.0,151.0,0.0,female,Stress_Light-on,4
running,0.27870370370370373,14.0,21.50977142857143,7771.0512,female,Stress_Light-on,4
trotting,0.8435185185185184,39.0,23.324948717948722,2622.0825736842103,female,Stress_Light-on,4
left_turning,4.316666666666666,96.0,48.605078125,1029.3526610526317,female,Stress_Light-on,4
right_turning,1.2694444444444444,65.0,21.09497076923077,1511.4102890625,female,Stress_Light-on,4
walking,4.0018518518518515,170.0,25.415388235294117,584.8086816568047,female,Stress_Light-on,4
stepping,6.52962962962963,241.0,29.25170871369295,395.46362791666667,female,Stress_Light-on,4
sniffing,27.325,509.0,57.690083497053045,153.7312279527559,female,Stress_Light-on,4
rising,6.625,146.0,48.9723301369863,687.7345517241379,female,Stress_Light-on,4
hunching,5.118518518518519,77.0,71.79352727272727,1297.1239684210527,female,Stress_Light-on,4
rearing,5.406481481481482,86.0,67.98576511627905,1086.3691011764706,female,Stress_Light-on,4
climbing,0.4703703703703704,8.0,63.5,10244.714285714286,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,32.66851851851852,284.0,123.54306654929577,251.17293710247353,female,Stress_Light-on,4
scratching,1.665740740740741,30.0,60.04955,3022.832896551724,female,Stress_Light-on,4
pausing,3.4805555555555556,9.0,417.6666666666667,5830.25,female,Stress_Light-on,4
running,1.099074074074074,50.0,23.736107999999998,2077.087765306122,female,Stress_Light-on,4
trotting,3.039814814814815,131.0,25.066498473282444,768.3548992307693,female,Stress_Light-on,4
left_turning,2.036111111111111,64.0,34.369671875,1539.714365079365,female,Stress_Light-on,4
right_turning,1.2666666666666666,73.0,18.739720547945204,1403.6247180555556,female,Stress_Light-on,4
walking,9.202777777777778,361.0,27.520577562326867,264.2809075,female,Stress_Light-on,4
stepping,7.148148148148148,293.0,26.34493651877133,339.39142568493156,female,Stress_Light-on,4
sniffing,18.592592592592595,459.0,43.353143355119826,191.30852729257643,female,Stress_Light-on,4
rising,5.610185185185186,213.0,28.232092488262914,477.3393834905661,female,Stress_Light-on,4
hunching,3.9342592592592593,80.0,53.11368375,1267.3963392405062,female,Stress_Light-on,4
rearing,10.674074074074074,168.0,68.63025833333333,570.8682425149701,female,Stress_Light-on,4
climbing,4.489814814814815,113.0,42.916969911504424,793.6769642857142,female,Stress_Light-on,4
jumping,0.03796296296296296,1.0,41.0,0.0,female,Stress_Light-on,4
grooming,32.21574074074074,188.0,184.91854946808513,384.68575026737966,female,Stress_Light-on,4
scratching,0.512962962962963,8.0,69.25,11755.57142857143,female,Stress_Light-on,4
